date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-13,5284,jpp-KY,其他,其他,False,29,0,0,5,-2,300.5,0.33,172
2026-08-13,6271,同欣電,其他,其他,False,70,0,2,65,-47,199.0,0.51,4435
2026-08-13,3040,遠見,其他,其他,False,28,0,0,0,0,38.0,0.8,58
2026-08-13,1442,名軒,其他,其他,False,25,0,0,0,0,29.85,0.67,105
2026-08-13,1446,宏和,其他,其他,False,26,0,0,0,0,14.0,0.0,237
2026-08-13,1512,瑞利,其他,其他,False,27,0,0,0,0,6.74,1.35,104
2026-08-13,1533,車王電,其他,其他,False,26,0,0,0,0,32.05,-0.16,104
2026-08-13,2237,華德動能-創,其他,其他,False,26,0,0,0,0,27.35,-0.36,258
2026-08-13,2317,鴻海,電子製造,電子製造,False,-33363,-80,2124,2221,-1974,262.0,-2.96,96829
2026-08-13,1515,力山,其他,其他,False,54,0,29,5,0,30.5,-2.4,886
2026-08-13,6606,建德工業,其他,其他,False,35,0,0,0,0,27.2,1.3,204
2026-08-13,2616,山隆,其他,其他,False,25,0,0,0,0,13.5,0.75,125
2026-08-13,4583,台灣精銳,其他,其他,False,37,0,0,0,0,512.0,3.02,198
2026-08-13,6949,沛爾生醫-創,其他,其他,False,19,0,2,1,0,1020.0,0.99,162
2026-08-13,1340,勝悅-KY,其他,其他,False,24,0,0,0,0,5.19,-0.19,112
2026-08-13,2636,台驊控股,其他,其他,False,21,0,0,0,0,67.5,-0.15,157
2026-08-13,3018,隆銘綠能,其他,其他,False,16,0,0,0,0,13.65,9.64,97
2026-08-13,1452,宏益,其他,其他,False,26,0,4,0,0,11.55,1.76,170
2026-08-13,1525,江申,其他,其他,False,24,0,1,0,0,67.4,0.15,41
2026-08-13,3054,立萬利,其他,其他,False,23,0,0,0,0,48.6,0.52,55
2026-08-13,6573,虹揚-KY,其他,其他,False,24,0,3,0,0,16.85,0.0,249
2026-08-13,6689,伊雲谷,其他,其他,False,21,0,0,0,0,63.5,1.93,129
2026-08-13,6792,詠業,其他,其他,False,22,0,0,0,0,59.5,1.54,65
2026-08-13,5244,弘凱,其他,其他,False,21,0,0,0,0,33.95,-0.15,77
2026-08-13,3167,大量,其他,其他,False,13,0,0,0,0,674.0,0.3,458
2026-08-13,1103,嘉泥,其他,其他,False,6,0,0,0,0,13.15,-0.38,302
2026-08-13,6142,友勁,其他,其他,False,24,0,0,0,0,9.28,0.0,545
2026-08-13,6136,富爾特,其他,其他,False,25,0,0,0,0,25.4,0.0,126
2026-08-13,1457,宜進,其他,其他,False,20,0,3,0,0,14.55,1.04,119
2026-08-13,9927,泰銘,其他,其他,False,13,0,0,0,0,69.6,0.0,92
2026-08-13,9136,巨騰-DR,其他,其他,False,21,0,0,0,0,11.55,1.32,279
2026-08-13,3705,永信,其他,其他,False,19,0,0,0,0,54.4,0.74,168
2026-08-13,1737,臺鹽,其他,其他,False,19,0,0,0,0,32.0,0.0,115
2026-08-13,1906,寶隆,其他,其他,False,29,0,13,0,0,11.45,-5.37,328
2026-08-13,6885,全福生技,其他,其他,False,19,0,1,0,0,21.0,2.44,413
2026-08-13,5525,順天,其他,其他,False,18,0,8,0,0,21.85,0.46,173
2026-08-13,3622,洋華,其他,其他,False,17,0,0,0,0,55.2,0.18,122
2026-08-13,8411,福貞-KY,其他,其他,False,18,0,0,0,0,12.9,-1.15,133
2026-08-13,2228,劍麟,其他,其他,False,19,0,0,2,-2,75.2,-0.13,114
2026-08-13,4807,日成-KY,其他,其他,False,21,0,5,0,0,31.5,1.12,130
2026-08-13,2450,神腦,其他,其他,False,15,0,0,0,0,28.25,0.18,122
2026-08-13,2231,為升,其他,其他,False,22,0,0,8,-7,99.1,0.1,178
2026-08-13,2762,世界健身-KY,其他,其他,False,22,0,1,0,0,83.5,-0.12,82
2026-08-13,6115,鎰勝,其他,其他,False,20,0,0,0,0,45.25,0.11,103
2026-08-13,2062,橋椿,其他,其他,False,14,0,0,0,0,18.65,-0.27,200
2026-08-13,6669,緯穎,伺服器,科技硬體,False,23,-29,13,23,15,6070.0,0.75,1340
2026-08-13,2468,華經,其他,其他,False,77,0,0,0,0,35.0,0.72,165
2026-08-13,1473,台南,其他,其他,False,15,0,0,0,0,19.95,-0.99,80
2026-08-13,3447,展達,其他,其他,False,16,0,0,0,0,27.85,0.91,57
2026-08-13,2528,皇普,其他,其他,False,20,-5,0,0,0,20.4,-0.97,164
2026-08-13,6283,淳安,其他,其他,False,16,0,1,0,0,20.1,-0.5,91
2026-08-13,8443,阿瘦,其他,其他,False,14,0,0,0,0,11.5,0.88,37
2026-08-13,3008,大立光,其他,其他,False,-140,80,30,51,36,4660.0,0.0,2186
2026-08-13,2505,國揚,其他,其他,False,9,0,0,0,0,17.95,-1.1,201
2026-08-13,9902,台火,其他,其他,False,13,0,0,0,0,13.85,0.0,113
2026-08-13,8072,陞泰,其他,其他,False,14,0,0,0,0,26.4,-0.19,103
2026-08-13,7799,禾榮科,其他,其他,False,12,0,0,0,0,365.0,0.83,114
2026-08-13,3518,柏騰,其他,其他,False,17,0,3,0,0,28.5,0.71,324
2026-08-13,2439,美律,其他,其他,False,0,0,9,1,-1,81.5,0.49,844
2026-08-13,4108,懷特,其他,其他,False,15,0,3,0,0,11.2,2.28,205
2026-08-13,4552,力達-KY,其他,其他,False,12,0,0,0,0,17.55,-0.57,66
2026-08-13,4571,鈞興-KY,其他,其他,False,38,-1,0,27,-27,170.5,-0.87,370
2026-08-13,6224,聚鼎,其他,其他,False,8,0,1,0,0,62.6,2.29,548
2026-08-13,4426,利勤,其他,其他,False,9,0,0,0,0,7.95,0.0,43
2026-08-13,4440,宜新實業,其他,其他,False,11,0,0,0,0,17.5,0.57,40
2026-08-13,1903,士紙,其他,其他,False,8,0,1,0,0,47.6,0.11,73
2026-08-13,2444,兆勁,其他,其他,False,9,0,1,0,0,11.15,-3.04,444
2026-08-13,2509,全坤建,其他,其他,False,9,0,0,0,0,13.7,1.11,66
2026-08-13,4588,玖鼎電力,其他,其他,False,10,0,0,0,0,52.6,-0.57,31
2026-08-13,3296,勝德,其他,其他,False,11,0,2,0,0,23.7,1.5,31
2026-08-13,2849,安泰銀,其他,其他,False,19,0,14,0,0,14.45,0.0,87
2026-08-13,2704,國賓,其他,其他,False,14,0,6,0,0,46.55,2.65,125
2026-08-13,7736,虎山,其他,其他,False,10,0,0,0,0,69.6,-0.43,30
2026-08-13,1472,三洋實業,其他,其他,False,10,0,0,0,0,89.0,-0.56,54
2026-08-13,1712,興農,其他,其他,False,-48,-5,18,0,0,39.15,0.13,904
2026-08-13,2104,國際中橡,其他,其他,False,0,0,0,0,0,10.2,-1.45,3285
2026-08-13,1455,集盛,其他,其他,False,-4,0,8,0,0,9.89,-0.8,1417
2026-08-13,1456,怡華,其他,其他,False,6,0,1,0,0,13.55,-1.81,74
2026-08-13,2929,淘帝-KY,其他,其他,False,12,0,0,0,0,5.87,-0.34,157
2026-08-13,6914,阜爾運通,其他,其他,False,9,0,0,0,0,147.5,0.0,54
2026-08-13,8114,振樺電,其他,其他,False,-12,20,0,0,0,214.5,-0.23,533
2026-08-13,2613,中櫃,其他,其他,False,12,0,3,0,0,20.35,-0.49,151
2026-08-13,1338,廣華-KY,其他,其他,False,7,0,0,0,0,14.85,-1.66,105
2026-08-13,9946,三發地產,其他,其他,False,13,0,6,0,0,19.0,0.8,490
2026-08-13,6164,華興,其他,其他,False,8,0,0,0,0,11.9,0.0,438
2026-08-13,4169,泰宗,其他,其他,False,7,0,0,0,0,150.0,-1.32,123
2026-08-13,7631,聚賢研發-創,其他,其他,False,22,0,0,53,-14,148.0,6.09,768
2026-08-13,2239,英利-KY,其他,其他,False,7,0,0,0,0,19.4,0.26,25
2026-08-13,1524,耿鼎,其他,其他,False,8,0,0,0,0,26.95,-0.74,302
2026-08-13,1583,程泰,其他,其他,False,8,0,0,0,0,49.05,-1.21,36
2026-08-13,2438,翔耀,其他,其他,False,12,0,4,0,0,18.85,0.27,102
2026-08-13,9930,中聯資源,其他,其他,False,3,0,0,0,1,62.4,0.16,51
2026-08-13,6921,嘉雨思-創,其他,其他,False,17,0,0,11,-9,68.5,7.2,59
2026-08-13,2832,台產,其他,其他,False,10,-2,0,0,0,58.7,0.34,145
2026-08-13,5469,瀚宇博,其他,其他,False,0,0,0,2,2,76.9,0.26,1571
2026-08-13,1419,新紡,其他,其他,False,3,0,0,0,0,64.9,-0.61,39
2026-08-13,5531,鄉林,其他,其他,False,-1,0,6,0,0,7.45,1.09,530
2026-08-13,8011,台通,其他,其他,False,7,0,0,0,0,16.1,-1.23,467
2026-08-13,3057,喬鼎,其他,其他,False,7,0,0,0,0,16.85,3.37,120
2026-08-13,3686,達能,其他,其他,False,6,0,0,0,0,14.9,0.68,113
2026-08-13,2430,燦坤,其他,其他,False,6,0,0,0,0,17.25,0.58,26
2026-08-13,2248,華勝-KY,其他,其他,False,7,0,0,0,0,57.7,2.3,53
2026-08-13,4585,達明,其他,其他,False,5,0,0,0,0,309.5,-0.48,248
2026-08-13,3025,星通,其他,其他,False,-2,0,0,0,0,57.0,0.53,167
2026-08-13,1805,寶徠,其他,其他,False,5,0,1,0,0,9.96,-0.9,56
2026-08-13,1337,再生-KY,其他,其他,False,4,0,0,0,0,4.7,0.21,148
2026-08-13,3679,新至陞,其他,其他,False,6,0,0,0,0,109.5,0.46,27
2026-08-13,3308,聯德,其他,其他,False,5,0,0,0,0,19.5,0.0,29
2026-08-13,3593,力銘,其他,其他,False,5,0,0,0,0,12.0,-2.04,18
2026-08-13,4438,廣越,其他,其他,False,3,0,0,0,0,60.8,-0.82,58
2026-08-13,2722,夏都,其他,其他,False,2,0,0,0,0,21.85,0.23,54
2026-08-13,5236,凌陽創新,其他,其他,False,9,-1,1,0,0,142.0,0.0,119
2026-08-13,0055,元大MSCI金融,其他,其他,False,-5,0,0,24,21,43.72,-0.07,230
2026-08-13,1423,利華,其他,其他,False,5,0,0,0,0,35.5,-0.28,15
2026-08-13,2028,威致,其他,其他,False,4,0,0,0,0,15.8,1.94,226
2026-08-13,1109,信大,其他,其他,False,-1,0,0,0,0,13.55,0.0,97
2026-08-13,2250,IKKA-KY,其他,其他,False,4,0,0,0,0,60.0,-0.5,66
2026-08-13,5292,華懋,其他,其他,False,12,0,0,11,-9,190.0,1.6,122
2026-08-13,6272,驊陞,其他,其他,False,2,0,0,0,0,23.65,-2.67,222
2026-08-13,2642,宅配通,其他,其他,False,3,0,0,0,0,20.35,-0.25,40
2026-08-13,2114,鑫永銓,其他,其他,False,3,0,0,0,0,88.3,-0.11,25
2026-08-13,1413,宏洲,其他,其他,False,1,0,1,0,0,9.46,1.61,36
2026-08-13,1323,永裕,其他,其他,False,4,0,0,0,0,21.7,0.46,119
2026-08-13,8940,新天地,其他,其他,False,3,0,0,0,0,15.15,-0.98,59
2026-08-13,2109,華豐,其他,其他,False,2,0,0,0,0,14.75,0.0,76
2026-08-13,0051,元大中型100,其他,其他,False,0,0,0,5,3,145.05,0.1,50
2026-08-13,8162,微矽電子-創,其他,其他,False,-14,0,0,10,17,59.5,2.94,175
2026-08-13,6955,邦睿生技-創,其他,其他,False,0,0,0,3,3,125.5,0.4,8
2026-08-13,7760,享溫馨,其他,其他,False,2,0,0,0,0,33.0,1.69,7
2026-08-13,9955,佳龍,其他,其他,False,5,0,1,0,0,24.9,1.01,351
2026-08-13,2545,皇翔,其他,其他,False,-33,0,6,0,0,34.45,-1.43,473
2026-08-13,1521,大億,其他,其他,False,3,0,0,0,0,25.55,0.2,35
2026-08-13,1474,弘裕,其他,其他,False,3,0,1,0,0,10.1,0.0,48
2026-08-13,1235,興泰,其他,其他,False,1,0,0,0,0,35.85,0.84,15
2026-08-13,9919,康那香,其他,其他,False,0,0,0,0,0,14.0,0.0,157
2026-08-13,9912,偉聯,其他,其他,False,3,0,0,0,0,12.9,2.79,153
2026-08-13,9931,欣高,其他,其他,False,3,0,0,0,0,33.85,0.0,9
2026-08-13,6768,志強-KY,其他,其他,False,5,-2,0,0,0,66.0,0.61,539
2026-08-13,1256,鮮活果汁-KY,其他,其他,False,3,0,1,0,0,180.5,0.28,53
2026-08-13,3002,歐格,其他,其他,False,2,0,1,0,0,17.0,-1.16,70
2026-08-13,4439,冠星-KY,其他,其他,False,2,0,0,0,0,101.0,0.5,19
2026-08-13,6754,匯僑設計,其他,其他,False,1,0,0,0,0,41.95,0.0,23
2026-08-13,6918,愛派司,其他,其他,False,2,0,0,0,0,73.0,0.27,26
2026-08-13,6934,心誠鎂,其他,其他,False,2,0,0,0,0,72.4,0.56,15
2026-08-13,6909,創控,其他,其他,False,2,0,0,0,0,41.6,-0.72,164
2026-08-13,2008,高興昌,鋼鐵,金屬原料,False,2,0,0,0,0,31.05,1.64,30
2026-08-13,6908,宏碁遊戲-創,其他,其他,False,1,0,0,2,1,33.25,-1.34,12
2026-08-13,7749,意騰-KY,其他,其他,False,4,0,2,0,0,362.0,0.7,72
2026-08-13,2115,六暉-KY,其他,其他,False,4,0,0,0,0,23.0,-0.22,84
2026-08-13,0057,富邦摩台,其他,其他,False,1,0,0,3,0,319.1,1.79,17
2026-08-13,6944,兆聯實業,其他,其他,False,-11,0,2,6,8,755.0,1.07,207
2026-08-13,2254,巨鎧精密-創,其他,其他,False,-6,0,0,0,7,59.3,-2.31,8
2026-08-13,1725,元禎,其他,其他,False,0,0,0,0,0,31.1,0.65,21
2026-08-13,1623,大東電,其他,其他,False,2,0,1,0,0,214.0,0.47,65
2026-08-13,1410,南染,其他,其他,False,2,0,1,0,0,26.0,-0.19,21
2026-08-13,1470,大統新創,其他,其他,False,1,0,0,0,0,24.0,2.35,39
2026-08-13,1516,川飛,其他,其他,False,1,0,0,0,0,15.0,-2.91,24
2026-08-13,6887,寶綠特-KY,其他,其他,False,1,0,1,0,0,36.45,2.39,18
2026-08-13,6965,中傑-KY,其他,其他,False,0,0,0,0,0,75.8,0.4,34
2026-08-13,3607,谷崧,其他,其他,False,0,0,0,0,0,14.3,0.35,222
2026-08-13,9928,中視,其他,其他,False,0,0,0,0,0,18.4,0.27,66
2026-08-13,8467,波力-KY,其他,其他,False,1,0,0,0,0,103.5,0.98,20
2026-08-13,1342,八貫,其他,其他,False,0,0,0,0,0,104.0,0.97,152
2026-08-13,7803,雲象科技-創,其他,其他,False,3,0,1,0,0,19.65,0.26,13
2026-08-13,3346,麗清,其他,其他,False,1,0,0,0,0,21.35,-0.47,394
2026-08-13,6591,動力-KY,其他,其他,False,1,0,2,0,0,45.9,3.61,226
2026-08-13,6924,榮惠-KY創,其他,其他,False,-1,0,1,7,2,114.5,-1.29,36
2026-08-13,1730,花仙子,其他,其他,False,0,0,0,0,0,51.5,-0.19,17
2026-08-13,2496,卓越,其他,其他,False,0,0,0,0,0,59.6,-0.17,16
2026-08-13,2705,六福,其他,其他,False,-1,0,0,0,0,16.0,-0.31,90
2026-08-13,4569,六方科-KY,其他,其他,False,-1,0,0,0,0,163.0,0.0,18
2026-08-13,5906,台南-KY,其他,其他,False,0,0,0,0,0,36.8,-4.42,3
2026-08-13,3443,創意,IC設計,半導體,False,-31,151,54,246,-33,5540.0,7.99,2994
2026-08-13,4994,傳奇,其他,其他,False,0,0,0,0,0,87.3,0.23,18
2026-08-13,6464,台數科,其他,其他,False,-1,0,0,0,0,76.9,0.92,12
2026-08-13,6552,易華電,其他,其他,False,-5,0,1,0,0,25.15,-0.59,58
2026-08-13,6666,羅麗芬-KY,其他,其他,False,0,0,0,0,0,42.65,1.07,32
2026-08-13,7835,永悅健康-創,其他,其他,False,0,0,0,0,0,24.85,-0.6,43
2026-08-13,6854,錼創科技-KY創,其他,其他,False,-2,0,0,0,2,94.0,-1.36,114
2026-08-13,3665,貿聯-KY,其他,其他,False,-139,102,16,20,35,2205.0,2.32,2695
2026-08-13,6671,三能-KY,其他,其他,False,0,0,0,0,0,22.9,-0.43,8
2026-08-13,3717,聯嘉投控,其他,其他,False,-5,0,0,0,0,22.7,-0.87,1520
2026-08-13,4545,銘鈺,其他,其他,False,0,0,1,0,0,32.6,-1.51,80
2026-08-13,2025,千興,其他,其他,False,-205,0,3,0,0,12.7,0.4,738
2026-08-13,1418,東華,其他,其他,False,-1,0,0,0,0,18.0,-0.28,12
2026-08-13,7823,奧義賽博-KY創,其他,其他,False,-1,0,0,0,0,85.3,-0.12,41
2026-08-13,3437,榮創,其他,其他,False,-1,0,0,0,0,17.7,-1.12,250
2026-08-13,3168,眾福科,其他,其他,False,-2,0,0,0,0,41.85,-1.53,10
2026-08-13,4414,如興,其他,其他,False,-3,0,3,0,0,8.62,-0.69,261
2026-08-13,4581,光隆精密-KY,其他,其他,False,-2,0,0,0,0,48.2,0.0,18
2026-08-13,2939,永邑-KY,其他,其他,False,-2,0,0,0,0,19.4,-2.51,11
2026-08-13,2945,三商家購,其他,其他,True,-2,0,0,0,0,40.15,-0.25,9
2026-08-13,2491,吉祥全,其他,其他,False,-2,0,0,0,0,34.9,1.16,365
2026-08-13,6674,鋐寶科技,其他,其他,False,-2,0,0,0,0,15.05,-1.63,7
2026-08-13,4930,燦星網,其他,其他,False,-2,0,0,0,0,16.1,-1.23,66
2026-08-13,1441,大東,其他,其他,False,-2,0,0,0,0,8.91,-0.67,7
2026-08-13,1324,地球,其他,其他,False,-2,0,0,0,0,10.1,0.5,35
2026-08-13,7705,三商餐飲,其他,其他,False,-3,0,0,0,0,30.05,-2.44,26
2026-08-13,6183,關貿,其他,其他,False,-4,0,0,3,0,93.1,-1.38,30
2026-08-13,1341,富林-KY,其他,其他,False,-2,0,0,0,0,60.7,1.68,14
2026-08-13,9929,秋雨,其他,其他,False,-2,0,0,0,0,11.4,-0.44,11
2026-08-13,8481,政伸,其他,其他,False,-2,0,0,0,0,41.1,0.74,27
2026-08-13,9908,大台北,其他,其他,False,-8,0,0,0,0,29.1,0.34,98
2026-08-13,8201,無敵,其他,其他,False,-2,0,0,0,0,11.95,0.42,10
2026-08-13,3530,晶相光,其他,其他,False,-3,0,0,0,0,56.7,0.18,134
2026-08-13,4999,鑫禾,其他,其他,False,-3,0,0,0,0,19.0,-1.55,35
2026-08-13,4104,佳醫,其他,其他,False,2,0,5,0,0,71.3,0.14,105
2026-08-13,8487,愛爾達-創,其他,其他,False,-3,0,0,0,0,72.2,-0.28,12
2026-08-13,6243,迅杰,其他,其他,False,-2,0,0,3,0,43.9,-1.46,1166
2026-08-13,6807,峰源-KY,其他,其他,False,-3,0,0,0,0,38.0,-1.17,10
2026-08-13,6722,輝創,其他,其他,False,-4,0,0,0,0,32.8,-0.91,29
2026-08-13,6655,科定,其他,其他,False,-3,0,0,0,0,117.0,-0.43,6
2026-08-13,6614,資拓宏宇,其他,其他,False,-3,0,0,0,0,36.0,-0.41,14
2026-08-13,1232,大統益,其他,其他,False,-3,0,0,0,0,154.5,-0.32,321
2026-08-13,2012,春雨,其他,其他,False,-2,0,1,0,0,15.15,1.0,74
2026-08-13,6184,大豐電,其他,其他,False,-13,0,0,0,0,42.2,0.0,49
2026-08-13,7818,溢泰實業,其他,其他,False,-10,0,0,0,0,63.3,-0.16,56
2026-08-13,6504,南六,其他,其他,False,-6,0,1,0,0,38.25,-1.16,43
2026-08-13,2901,欣欣,其他,其他,False,-2,0,1,0,0,23.5,-2.49,15
2026-08-13,2432,倚天酷碁-創,其他,其他,False,-4,0,0,0,0,28.15,-1.23,8
2026-08-13,1438,三地開發,其他,其他,False,-2,0,1,0,0,22.4,0.0,26
2026-08-13,1541,錩泰,其他,其他,False,-3,0,0,0,0,21.7,0.46,22
2026-08-13,8488,吉源-KY,其他,其他,False,-4,0,0,0,0,9.92,-0.8,6
2026-08-13,8482,商億-KY,其他,其他,False,-3,0,0,0,0,47.8,-2.55,10
2026-08-13,8404,百和興業-KY,其他,其他,False,-10,0,0,0,0,16.2,0.0,134
2026-08-13,8045,達運光電,其他,其他,False,-6,0,0,0,0,51.9,-1.89,109
2026-08-13,6799,來頡,其他,其他,False,-3,0,0,0,0,86.1,0.7,128
2026-08-13,7827,漢康-KY創,其他,其他,False,-5,0,0,4,2,159.0,-1.85,215
2026-08-13,6581,鋼聯,其他,其他,False,-3,0,1,0,0,107.5,0.0,15
2026-08-13,2534,宏盛,其他,其他,False,-11,0,0,0,0,16.9,-0.59,336
2026-08-13,2712,遠雄來,其他,其他,False,-4,0,0,0,0,14.3,-0.35,16
2026-08-13,6951,青新-創,其他,其他,False,-3,0,0,0,0,72.1,-0.28,18
2026-08-13,6936,永鴻生技,其他,其他,False,-3,0,0,0,0,32.1,-0.62,17
2026-08-13,3150,鈺寶-創,其他,其他,False,-11,0,0,0,6,17.75,-0.84,33
2026-08-13,2024,志聯,其他,其他,False,-5,0,0,0,0,13.4,0.75,14
2026-08-13,9905,大華,其他,其他,False,-3,0,4,0,0,21.45,-0.92,205
2026-08-13,9926,新海,其他,其他,False,-5,0,0,0,0,49.3,0.61,14
2026-08-13,2373,震旦行,其他,其他,False,-5,0,0,0,0,53.6,0.56,42
2026-08-13,7610,聯友金屬-創,其他,其他,False,-4,0,0,3,0,1810.0,-4.49,252
2026-08-13,8499,鼎炫-KY,其他,其他,False,-4,0,0,0,0,261.0,-1.69,12
2026-08-13,6214,精誠,其他,其他,False,-13,-2,0,0,11,156.5,9.82,2744
2026-08-13,6771,平和環保-創,其他,其他,False,1,0,0,7,-6,41.5,3.75,84
2026-08-13,6781,AES-KY,其他,其他,False,9,0,1,31,-20,1125.0,-1.75,636
2026-08-13,9944,新麗,其他,其他,False,-3,0,1,0,0,17.55,-0.57,28
2026-08-13,1203,味王,其他,其他,False,-5,0,2,0,0,46.0,0.22,23
2026-08-13,1752,南光,其他,其他,False,-6,0,0,0,0,32.0,-0.31,35
2026-08-13,6835,圓裕,其他,其他,False,-6,0,0,0,0,31.4,0.48,21
2026-08-13,1233,天仁,其他,其他,False,-4,0,0,0,0,27.6,-1.08,9
2026-08-13,1776,展宇,其他,其他,False,-5,0,0,0,0,17.3,0.29,82
2026-08-13,3494,誠研,其他,其他,False,-3,0,0,0,0,7.11,0.0,65
2026-08-13,2433,互盛電,其他,其他,False,-6,0,0,0,0,41.95,0.24,18
2026-08-13,6605,帝寶,其他,其他,False,-10,0,0,0,0,136.5,-0.73,363
2026-08-13,2702,華園,其他,其他,False,-6,0,0,0,0,12.4,-0.4,15
2026-08-13,6952,大武山,其他,其他,False,-5,0,1,0,0,38.4,-1.03,20
2026-08-13,1439,雋揚,其他,其他,False,-6,0,0,0,0,28.75,-0.35,106
2026-08-13,1463,強盛新,其他,其他,False,-8,0,0,0,0,17.75,0.28,24
2026-08-13,1432,大魯閣,其他,其他,False,-7,0,0,0,0,15.1,-0.33,75
2026-08-13,9943,好樂迪,其他,其他,False,-7,0,0,0,0,51.2,-0.58,105
2026-08-13,2329,華泰,IC設計,半導體,False,-7,0,10,51,4,44.6,-0.22,2547
2026-08-13,1236,宏亞,其他,其他,False,-6,0,0,0,0,25.1,0.8,125
2026-08-13,8478,東哥遊艇,其他,其他,False,-5,0,0,0,0,146.0,0.0,124
2026-08-13,2247,汎德永業,其他,其他,False,-6,0,0,0,0,224.5,-1.75,66
2026-08-13,6923,中台,其他,其他,False,-6,0,0,0,0,76.6,-0.91,49
2026-08-13,4106,雃博,其他,其他,False,-8,0,0,0,0,24.75,-0.2,121
2026-08-13,1468,昶和,其他,其他,False,-10,0,0,0,0,13.5,0.75,66
2026-08-13,8463,潤泰材,其他,其他,False,-9,0,0,0,0,20.65,-0.48,171
2026-08-13,3027,盛達,其他,其他,False,-6,0,0,0,0,18.3,-0.54,147
2026-08-13,8367,建新國際,其他,其他,False,-7,0,0,0,0,40.25,0.12,15
2026-08-13,1726,永記,其他,其他,False,-6,0,3,0,0,78.0,0.65,35
2026-08-13,1783,和康生,其他,其他,False,-5,0,6,0,0,40.4,0.12,79
2026-08-13,6201,亞弘電,其他,其他,False,-8,0,0,0,0,45.3,-0.88,24
2026-08-13,4572,駐龍,其他,其他,False,-8,0,0,0,0,139.0,-0.71,14
2026-08-13,3321,同泰,其他,其他,False,-8,0,0,0,0,18.45,-2.12,143
2026-08-13,1809,中釉,其他,其他,False,-8,0,0,13,0,40.35,-0.86,2530
2026-08-13,1598,岱宇,其他,其他,False,-11,0,0,0,0,20.2,-1.94,249
2026-08-13,1597,直得,其他,其他,False,-11,0,15,15,3,150.0,0.67,2395
2026-08-13,6969,成信實業*-創,其他,其他,False,-8,0,0,0,0,33.1,-0.45,165
2026-08-13,5546,永固-KY,其他,其他,False,-10,0,0,0,0,13.35,-2.55,16
2026-08-13,3266,昇陽,其他,其他,False,-9,0,2,0,0,14.0,0.36,84
2026-08-13,3164,景岳,其他,其他,False,-12,0,0,0,0,16.2,-1.22,29
2026-08-13,2748,雲品,其他,其他,False,-10,0,0,0,0,38.45,0.0,69
2026-08-13,1417,嘉裕,其他,其他,False,-11,0,0,0,0,8.29,-0.12,126
2026-08-13,1454,台富,其他,其他,False,-9,0,0,0,0,12.7,-0.78,19
2026-08-13,4190,佐登-KY,其他,其他,False,-5,0,0,0,0,24.55,-1.6,22
2026-08-13,1443,立益物流,其他,其他,False,-9,0,0,0,0,25.55,-0.78,14
2026-08-13,3432,台端,其他,其他,False,-5,0,0,0,0,15.9,-0.62,22
2026-08-13,1735,日勝化,其他,其他,False,-11,0,0,4,0,20.55,-0.48,65
2026-08-13,4536,拓凱,其他,其他,False,-8,0,2,0,0,170.5,0.0,133
2026-08-13,6916,華凌,其他,其他,False,-11,0,0,0,0,18.65,-1.58,21
2026-08-13,6838,台新藥,其他,其他,False,-11,0,0,0,0,23.05,0.0,83
2026-08-13,6958,日盛台駿,其他,其他,False,-16,0,0,0,0,17.55,0.86,38
2026-08-13,6281,全國電,其他,其他,False,-10,0,0,0,0,51.7,0.0,35
2026-08-13,6431,光麗-KY,其他,其他,False,-10,0,1,0,0,19.35,2.93,112
2026-08-13,2701,萬企,其他,其他,False,-11,0,0,0,0,10.6,-0.47,168
2026-08-13,1806,冠軍,其他,其他,False,-15,0,0,0,0,7.97,0.0,182
2026-08-13,1315,達新,其他,其他,False,-10,0,0,0,0,64.2,0.94,102
2026-08-13,1475,業旺,其他,其他,False,-14,0,0,0,0,25.95,-4.24,87
2026-08-13,1539,巨庭,其他,其他,False,-11,0,0,0,0,16.1,-0.92,72
2026-08-13,9906,欣巴巴,其他,其他,False,-11,0,0,0,0,40.1,-3.61,37
2026-08-13,4961,天鈺,其他,其他,False,-13,0,0,1,-1,168.5,-2.6,552
2026-08-13,3376,新日興,其他,其他,False,88,0,74,63,-41,189.5,-1.3,1901
2026-08-13,4148,全宇生技-KY,其他,其他,False,-10,0,2,0,0,32.55,-2.11,169
2026-08-13,6645,金萬林-創,其他,其他,False,-5,0,1,14,-4,13.6,1.87,50
2026-08-13,6625,必應,其他,其他,False,-11,0,0,0,0,77.5,-0.26,79
2026-08-13,8466,美吉吉-KY,其他,其他,False,-10,0,1,0,0,16.25,0.0,30
2026-08-13,6906,現觀科,其他,其他,False,-12,0,0,0,0,74.5,4.49,162
2026-08-13,6947,台鎔科技,其他,其他,False,-11,0,0,0,0,74.6,-0.8,206
2026-08-13,6472,保瑞,其他,其他,False,0,0,0,23,-15,422.0,-0.47,428
2026-08-13,6541,泰福-KY,其他,其他,False,-15,0,0,0,0,38.1,-2.06,391
2026-08-13,4178,永笙-KY,其他,其他,False,-11,0,1,0,0,18.05,1.69,79
2026-08-13,4557,永新-KY,其他,其他,False,-12,0,0,0,0,49.85,-0.2,100
2026-08-13,2904,匯僑,其他,其他,False,-13,0,0,0,0,12.85,-1.15,121
2026-08-13,2910,統領,其他,其他,False,-14,0,0,0,0,23.6,-3.28,25
